1503620049,s2-eth1,6203072.00,151733.00,6354805.00,151733,6203072,4099.00,2050.00,6149.00,2050,4099,0.00,0.00,0,0
1503620049,lo,2367.00,2367.00,4734.00,2367,2367,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1503620049,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620049,s3-eth2,152108.00,6202858.00,6354966.00,6202858,152108,2051.00,4097.00,6148.00,4097,2051,0.00,0.00,0,0
1503620049,s3-eth1,6202965.00,152001.00,6354966.00,152001,6202965,4098.00,2050.00,6148.00,2050,4098,0.00,0.00,0,0
1503620049,total,19067424.00,19067500.00,38134924.00,19067499,19067425,18475.00,18476.00,36951.00,18476,18475,0.00,0.00,0,0
1503620050,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,s1-eth2,152662.00,6248278.00,6400940.00,6248278,152662,2063.00,4127.00,6190.00,4127,2063,0.00,0.00,0,0
1503620050,s1-eth1,6248620.00,152662.00,6401282.00,152662,6248620,4128.00,2063.00,6191.00,2063,4128,0.00,0.00,0,0
1503620050,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620050,s2-eth2,152769.00,6246764.00,6399533.00,6246764,152769,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1503620050,s2-eth1,6248278.00,152662.00,6400940.00,152662,6248278,4127.00,2063.00,6190.00,2063,4127,0.00,0.00,0,0
1503620050,lo,305.00,305.00,610.00,305,305,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503620050,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620050,s3-eth2,152843.00,6246764.00,6399607.00,6246764,152843,2065.00,4126.00,6191.00,4126,2065,0.00,0.00,0,0
1503620050,s3-eth1,6246764.00,152769.00,6399533.00,152769,6246764,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1503620050,total,19202240.00,19200312.00,38402552.00,19200311,19202241,18576.00,18573.00,37149.00,18573,18576,0.00,0.00,0,0
1503620051,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s1-eth2,151034.00,6178634.00,6329668.00,6178634,151034,2041.00,4081.00,6122.00,4081,2041,0.00,0.00,0,0
1503620051,s1-eth1,6180148.00,151034.00,6331182.00,151034,6180148,4082.00,2041.00,6123.00,2041,4082,0.00,0.00,0,0
1503620051,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s2-eth2,151034.00,6178634.00,6329668.00,6178634,151034,2041.00,4081.00,6122.00,4081,2041,0.00,0.00,0,0
1503620051,s2-eth1,6178634.00,151034.00,6329668.00,151034,6178634,4081.00,2041.00,6122.00,2041,4081,0.00,0.00,0,0
1503620051,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620051,s3-eth2,151376.00,6175606.00,6326982.00,6175606,151376,2042.00,4079.00,6121.00,4079,2042,0.00,0.00,0,0
1503620051,s3-eth1,6178634.00,151034.00,6329668.00,151034,6178634,4081.00,2041.00,6122.00,2041,4081,0.00,0.00,0,0
1503620051,total,18990860.00,18985976.00,37976836.00,18985976,18990860,18368.00,18364.00,36732.00,18364,18368,0.00,0.00,0,0
1503620052,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s1-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1503620052,s1-eth1,6219512.00,151996.00,6371508.00,151996,6219512,4108.00,2054.00,6162.00,2054,4108,0.00,0.00,0,0
1503620052,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s2-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1503620052,s2-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1503620052,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620052,s3-eth2,151996.00,6221026.00,6373022.00,6221026,151996,2054.00,4109.00,6163.00,4109,2054,0.00,0.00,0,0
1503620052,s3-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1503620052,total,19117700.00,19119214.00,38236912.00,19119214,19117700,18490.00,18491.00,36981.00,18491,18490,0.00,0.00,0,0
1503620053,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s1-eth2,151182.00,6187718.00,6338900.00,6187718,151182,2043.00,4087.00,6130.00,4087,2043,0.00,0.00,0,0
1503620053,s1-eth1,6187718.00,151256.00,6338974.00,151256,6187718,4087.00,2044.00,6131.00,2044,4087,0.00,0.00,0,0
1503620053,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s2-eth2,151182.00,6186204.00,6337386.00,6186204,151182,2043.00,4086.00,6129.00,4086,2043,0.00,0.00,0,0
1503620053,s2-eth1,6187718.00,151182.00,6338900.00,151182,6187718,4087.00,2043.00,6130.00,2043,4087,0.00,0.00,0,0
1503620053,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620053,s3-eth2,151256.00,6187718.00,6338974.00,6187718,151256,2044.00,4087.00,6131.00,4087,2044,0.00,0.00,0,0
1503620053,s3-eth1,6186204.00,151182.00,6337386.00,151182,6186204,4086.00,2043.00,6129.00,2043,4086,0.00,0.00,0,0
1503620053,total,19015260.00,19015260.00,38030520.00,19015260,19015260,18390.00,18390.00,36780.00,18390,18390,0.00,0.00,0,0
1503620054,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620054,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620054,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620054,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620054,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620054,s1-eth2,150664.00,6168378.00,6319042.00,6168378,150664,2036.00,4075.00,6111.00,4075,2036,0.00,0.00,0,0
1503620054,s1-eth1,6168378.00,150664.00,6319042.00,150664,6168378,4075.00,2036.00,6111.00,2036,4075,0.00,0.00,0,0
1503620054,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620054,s2-eth2,150738.00,6169892.00,6320630.00,6169892,150738,2037.00,4076.00,6113.00,4076,2037,0.00,0.00,0,0
1503620054,s2-eth1,6168378.00,150664.00,6319042.00,150664,6168378,4075.00,2036.00,6111.00,2036,4075,0.00,0.00,0,0
1503620054,lo,1512.00,1512.00,3024.00,1512,1512,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1503620054,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620054,s3-eth2,150664.00,6171064.00,6321728.00,6171064,150664,2036.00,4076.00,6112.00,4076,2036,0.00,0.00,0,0
1503620054,s3-eth1,6169892.00,150738.00,6320630.00,150738,6169892,4076.00,2037.00,6113.00,2037,4076,0.00,0.00,0,0
1503620054,total,18960226.00,18963596.00,37923824.00,18963596,18960226,18356.00,18359.00,36715.00,18359,18356,0.00,0.00,0,0
1503620055,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s1-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1503620055,s1-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1503620055,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s2-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1503620055,s2-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1503620055,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620055,s3-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1503620055,s3-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1503620055,total,19119288.00,19119288.00,38238576.00,19119288,19119288,18492.00,18492.00,36984.00,18492,18492,0.00,0.00,0,0
1503620056,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620056,s1,0.00,640.00,640.00,640,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503620056,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1503620056,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620056,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620056,s1-eth2,140156.00,5734158.00,5874314.00,5734158,140156,1894.00,3791.00,5685.00,3791,1894,0.00,0.00,0,0
1503620056,s1-eth1,5735672.00,140156.00,5875828.00,140156,5735672,3792.00,1894.00,5686.00,1894,3792,0.00,0.00,0,0
1503620056,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620056,s2-eth2,140082.00,5732004.00,5872086.00,5732004,140082,1893.00,3786.00,5679.00,3786,1893,0.00,0.00,0,0
1503620056,s2-eth1,5734158.00,140156.00,5874314.00,140156,5734158,3791.00,1894.00,5685.00,1894,3791,0.00,0.00,0,0
1503620056,lo,1900.00,1900.00,3800.00,1900,1900,20.00,20.00,40.00,20,20,0.00,0.00,0,0
1503620056,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620056,s3-eth2,140156.00,5707780.00,5847936.00,5707780,140156,1894.00,3770.00,5664.00,3770,1894,0.00,0.00,0,0
1503620056,s3-eth1,5732004.00,140082.00,5872086.00,140082,5732004,3786.00,1893.00,5679.00,1893,3786,0.00,0.00,0,0
1503620056,total,17624432.00,17597366.00,35221800.00,17597366,17624432,17074.00,17056.00,34130.00,17056,17074,0.00,0.00,0,0
1503620057,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620057,s1,0.00,357.00,357.00,357,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503620057,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1503620057,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620057,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620057,s1-eth2,146682.00,5988269.00,6134951.00,5988269,146682,1979.00,3960.00,5939.00,3960,1979,0.00,0.00,0,0
1503620057,s1-eth1,5986755.00,146340.00,6133095.00,146340,5986755,3959.00,1978.00,5937.00,1978,3959,0.00,0.00,0,0
1503620057,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620057,s2-eth2,146756.00,5989426.00,6136182.00,5989426,146756,1980.00,3957.00,5937.00,3957,1980,0.00,0.00,0,0
1503620057,s2-eth1,5988269.00,146682.00,6134951.00,146682,5988269,3960.00,1979.00,5939.00,1979,3960,0.00,0.00,0,0
1503620057,lo,3371.00,3371.00,6742.00,3371,3371,35.00,35.00,70.00,35,35,0.00,0.00,0,0
1503620057,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620057,s3-eth2,146682.00,6010622.00,6157304.00,6010622,146682,1979.00,3971.00,5950.00,3971,1979,0.00,0.00,0,0
1503620057,s3-eth1,5989426.00,146756.00,6136182.00,146756,5989426,3957.00,1980.00,5937.00,1980,3957,0.00,0.00,0,0
1503620057,total,18408244.00,18432996.00,36841240.00,18432997,18408245,17853.00,17870.00,35723.00,17870,17853,0.00,0.00,0,0
1503620058,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620058,s1,0.00,2216.00,2216.00,2216,0,0.00,9.00,9.00,9,0,0.00,0.00,0,0
1503620058,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1503620058,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620058,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620058,s1-eth2,150664.00,6165710.00,6316374.00,6165710,150664,2036.00,4080.00,6116.00,4080,2036,0.00,0.00,0,0
1503620058,s1-eth1,6167224.00,150664.00,6317888.00,150664,6167224,4081.00,2036.00,6117.00,2036,4081,0.00,0.00,0,0
1503620058,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620058,s2-eth2,150664.00,6168036.00,6318700.00,6168036,150664,2036.00,4074.00,6110.00,4074,2036,0.00,0.00,0,0
1503620058,s2-eth1,6165710.00,150664.00,6316374.00,150664,6165710,4080.00,2036.00,6116.00,2036,4080,0.00,0.00,0,0
1503620058,lo,3198.00,3198.00,6396.00,3198,3198,31.00,31.00,62.00,31,31,0.00,0.00,0,0
1503620058,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620058,s3-eth2,150664.00,6168036.00,6318700.00,6168036,150664,2036.00,4074.00,6110.00,4074,2036,0.00,0.00,0,0
1503620058,s3-eth1,6168036.00,150664.00,6318700.00,150664,6168036,4074.00,2036.00,6110.00,2036,4074,0.00,0.00,0,0
1503620058,total,18956312.00,18959432.00,37915744.00,18959433,18956312,18376.00,18378.00,36754.00,18378,18376,0.00,0.00,0,0
1503620059,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,s1,0.00,520.00,520.00,520,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503620059,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,s1-eth2,152070.00,6221546.00,6373616.00,6221546,152070,2055.00,4111.00,6166.00,4111,2055,0.00,0.00,0,0
1503620059,s1-eth1,6221546.00,151996.00,6373542.00,151996,6221546,4111.00,2054.00,6165.00,2054,4111,0.00,0.00,0,0
1503620059,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,s2-eth2,151996.00,6222540.00,6374536.00,6222540,151996,2054.00,4110.00,6164.00,4110,2054,0.00,0.00,0,0
1503620059,s2-eth1,6221546.00,152070.00,6373616.00,152070,6221546,4111.00,2055.00,6166.00,2055,4111,0.00,0.00,0,0
1503620059,lo,996.00,996.00,1992.00,996,996,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1503620059,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620059,s3-eth2,151996.00,6224054.00,6376050.00,6224054,151996,2054.00,4111.00,6165.00,4111,2054,0.00,0.00,0,0
1503620059,s3-eth1,6222540.00,151996.00,6374536.00,151996,6222540,4110.00,2054.00,6164.00,2054,4110,0.00,0.00,0,0
1503620059,total,19122690.00,19125718.00,38248408.00,19125718,19122690,18507.00,18509.00,37016.00,18509,18507,0.00,0.00,0,0
1503620060,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620060,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,s1-eth2,152218.00,6230217.00,6382435.00,6230217,152218,2057.00,4116.00,6173.00,4116,2057,0.00,0.00,0,0
1503620060,s1-eth1,6228703.00,152292.00,6380995.00,152292,6228703,4115.00,2058.00,6173.00,2058,4115,0.00,0.00,0,0
1503620060,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,s2-eth2,152218.00,6230110.00,6382328.00,6230110,152218,2057.00,4115.00,6172.00,4115,2057,0.00,0.00,0,0
1503620060,s2-eth1,6230217.00,152218.00,6382435.00,152218,6230217,4116.00,2057.00,6173.00,2057,4116,0.00,0.00,0,0
1503620060,lo,305.00,305.00,610.00,305,305,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503620060,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620060,s3-eth2,152292.00,6230110.00,6382402.00,6230110,152292,2058.00,4115.00,6173.00,4115,2058,0.00,0.00,0,0
1503620060,s3-eth1,6230110.00,152218.00,6382328.00,152218,6230110,4115.00,2057.00,6172.00,2057,4115,0.00,0.00,0,0
1503620060,total,19146064.00,19147576.00,38293640.00,19147577,19146063,18521.00,18522.00,37043.00,18522,18521,0.00,0.00,0,0
1503620061,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,s1,0.00,341.00,341.00,341,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503620061,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,s1-eth2,150220.00,6148695.00,6298915.00,6148695,150220,2030.00,4063.00,6093.00,4063,2030,0.00,0.00,0,0
1503620061,s1-eth1,6148695.00,150220.00,6298915.00,150220,6148695,4063.00,2030.00,6093.00,2030,4063,0.00,0.00,0,0
1503620061,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,s2-eth2,150294.00,6149868.00,6300162.00,6149868,150294,2031.00,4062.00,6093.00,4062,2031,0.00,0.00,0,0
1503620061,s2-eth1,6148695.00,150220.00,6298915.00,150220,6148695,4063.00,2030.00,6093.00,2030,4063,0.00,0.00,0,0
1503620061,lo,938.00,938.00,1876.00,938,938,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1503620061,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620061,s3-eth2,150562.00,6149868.00,6300430.00,6149868,150562,2031.00,4062.00,6093.00,4062,2031,0.00,0.00,0,0
1503620061,s3-eth1,6149868.00,150294.00,6300162.00,150294,6149868,4062.00,2031.00,6093.00,2031,4062,0.00,0.00,0,0
1503620061,total,18899272.00,18900444.00,37799716.00,18900444,18899272,18292.00,18292.00,36584.00,18292,18292,0.00,0.00,0,0
1503620062,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,s1,0.00,331.00,331.00,331,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503620062,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,s1-eth2,151774.00,6210759.00,6362533.00,6210759,151774,2051.00,4103.00,6154.00,4103,2051,0.00,0.00,0,0
1503620062,s1-eth1,6210759.00,151774.00,6362533.00,151774,6210759,4103.00,2051.00,6154.00,2051,4103,0.00,0.00,0,0
1503620062,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,s2-eth2,151700.00,6211942.00,6363642.00,6211942,151700,2050.00,4103.00,6153.00,4103,2050,0.00,0.00,0,0
1503620062,s2-eth1,6210759.00,151774.00,6362533.00,151774,6210759,4103.00,2051.00,6154.00,2051,4103,0.00,0.00,0,0
1503620062,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503620062,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620062,s3-eth2,151774.00,6213456.00,6365230.00,6213456,151774,2051.00,4104.00,6155.00,4104,2051,0.00,0.00,0,0
1503620062,s3-eth1,6211942.00,151700.00,6363642.00,151700,6211942,4103.00,2050.00,6153.00,2050,4103,0.00,0.00,0,0
1503620062,total,19089034.00,19092062.00,38181096.00,19092062,19089034,18464.00,18466.00,36930.00,18466,18464,0.00,0.00,0,0
1503620063,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s1-eth2,152588.00,6242222.00,6394810.00,6242222,152588,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1503620063,s1-eth1,6242222.00,152514.00,6394736.00,152514,6242222,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1503620063,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s2-eth2,152588.00,6242222.00,6394810.00,6242222,152588,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1503620063,s2-eth1,6242222.00,152588.00,6394810.00,152588,6242222,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1503620063,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620063,s3-eth2,152514.00,6240708.00,6393222.00,6240708,152514,2061.00,4122.00,6183.00,4122,2061,0.00,0.00,0,0
1503620063,s3-eth1,6242222.00,152588.00,6394810.00,152588,6242222,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1503620063,total,19184356.00,19182842.00,38367200.00,19182842,19184356,18554.00,18553.00,37107.00,18553,18554,0.00,0.00,0,0
1503620064,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,s1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503620064,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,s1-eth2,149924.00,6141233.00,6291157.00,6141233,149924,2026.00,4058.00,6084.00,4058,2026,0.00,0.00,0,0
1503620064,s1-eth1,6136691.00,149998.00,6286689.00,149998,6136691,4055.00,2027.00,6082.00,2027,4055,0.00,0.00,0,0
1503620064,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,s2-eth2,149998.00,6139270.00,6289268.00,6139270,149998,2027.00,4055.00,6082.00,4055,2027,0.00,0.00,0,0
1503620064,s2-eth1,6141233.00,149924.00,6291157.00,149924,6141233,4058.00,2026.00,6084.00,2026,4058,0.00,0.00,0,0
1503620064,lo,975.00,975.00,1950.00,975,975,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1503620064,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620064,s3-eth2,149998.00,6145326.00,6295324.00,6145326,149998,2027.00,4059.00,6086.00,4059,2027,0.00,0.00,0,0
1503620064,s3-eth1,6139270.00,149998.00,6289268.00,149998,6139270,4055.00,2027.00,6082.00,2027,4055,0.00,0.00,0,0
1503620064,total,18868088.00,18877172.00,37745264.00,18877173,18868089,18260.00,18266.00,36526.00,18266,18260,0.00,0.00,0,0
1503620065,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503620065,s1,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
