1503665404,s2-eth1,6239194.00,152366.00,6391560.00,152366,6239194,4121.00,2059.00,6180.00,2059,4121,0.00,0.00,0,0
1503665404,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665404,s3-eth2,152366.00,6239194.00,6391560.00,6239194,152366,2059.00,4121.00,6180.00,4121,2059,0.00,0.00,0,0
1503665404,s3-eth1,6237680.00,152366.00,6390046.00,152366,6237680,4120.00,2059.00,6179.00,2059,4120,0.00,0.00,0,0
1503665404,total,19171994.00,19173314.00,38345308.00,19173314,19171994,18539.00,18541.00,37080.00,18541,18539,0.00,0.00,0,0
1503665405,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665405,eth1,640.00,0.00,640.00,0,640,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1503665405,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665405,s1-eth2,146668.00,5995440.00,6142108.00,5995440,146668,1982.00,3960.00,5942.00,3960,1982,0.00,0.00,0,0
1503665405,s1-eth1,6001496.00,146594.00,6148090.00,146594,6001496,3964.00,1981.00,5945.00,1981,3964,0.00,0.00,0,0
1503665405,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665405,s2-eth2,146668.00,5993926.00,6140594.00,5993926,146668,1982.00,3959.00,5941.00,3959,1982,0.00,0.00,0,0
1503665405,s2-eth1,5995440.00,146668.00,6142108.00,146668,5995440,3960.00,1982.00,5942.00,1982,3960,0.00,0.00,0,0
1503665405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665405,s3-eth2,146594.00,5984842.00,6131436.00,5984842,146594,1981.00,3953.00,5934.00,3953,1981,0.00,0.00,0,0
1503665405,s3-eth1,5993926.00,146668.00,6140594.00,146668,5993926,3959.00,1982.00,5941.00,1982,3959,0.00,0.00,0,0
1503665405,total,18431432.00,18414138.00,36845568.00,18414138,18431432,17832.00,17817.00,35649.00,17817,17832,0.00,0.00,0,0
1503665406,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665406,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665406,eth1,250.00,0.00,250.00,0,250,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1503665406,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665406,s1-eth2,150516.00,6155924.00,6306440.00,6155924,150516,2034.00,4066.00,6100.00,4066,2034,0.00,0.00,0,0
1503665406,s1-eth1,6154410.00,150590.00,6305000.00,150590,6154410,4065.00,2035.00,6100.00,2035,4065,0.00,0.00,0,0
1503665406,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665406,s2-eth2,150590.00,6155924.00,6306514.00,6155924,150590,2035.00,4066.00,6101.00,4066,2035,0.00,0.00,0,0
1503665406,s2-eth1,6155924.00,150516.00,6306440.00,150516,6155924,4066.00,2034.00,6100.00,2034,4066,0.00,0.00,0,0
1503665406,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665406,s3-eth2,150664.00,6154410.00,6305074.00,6154410,150664,2036.00,4065.00,6101.00,4065,2036,0.00,0.00,0,0
1503665406,s3-eth1,6155924.00,150590.00,6306514.00,150590,6155924,4066.00,2035.00,6101.00,2035,4066,0.00,0.00,0,0
1503665406,total,18918278.00,18917954.00,37836232.00,18917954,18918278,18305.00,18301.00,36606.00,18301,18305,0.00,0.00,0,0
1503665407,s1,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665407,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665407,eth1,2198.00,0.00,2198.00,0,2198,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1503665407,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665407,s1-eth2,150960.00,6182346.00,6333306.00,6182346,150960,2040.00,4085.00,6125.00,4085,2040,0.00,0.00,0,0
1503665407,s1-eth1,6182346.00,150886.00,6333232.00,150886,6182346,4085.00,2039.00,6124.00,2039,4085,0.00,0.00,0,0
1503665407,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665407,s2-eth2,150886.00,6185032.00,6335918.00,6185032,150886,2039.00,4086.00,6125.00,4086,2039,0.00,0.00,0,0
1503665407,s2-eth1,6182346.00,150960.00,6333306.00,150960,6182346,4085.00,2040.00,6125.00,2040,4085,0.00,0.00,0,0
1503665407,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665407,s3-eth2,150812.00,6184690.00,6335502.00,6184690,150812,2038.00,4085.00,6123.00,4085,2038,0.00,0.00,0,0
1503665407,s3-eth1,6185032.00,150886.00,6335918.00,150886,6185032,4086.00,2039.00,6125.00,2039,4086,0.00,0.00,0,0
1503665407,total,19005558.00,19006804.00,38012360.00,19006804,19005558,18391.00,18386.00,36777.00,18386,18391,0.00,0.00,0,0
1503665408,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665408,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665408,eth1,621.00,0.00,621.00,0,621,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1503665408,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665408,s1-eth2,150886.00,6175606.00,6326492.00,6175606,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1503665408,s1-eth1,6175606.00,150960.00,6326566.00,150960,6175606,4079.00,2040.00,6119.00,2040,4079,0.00,0.00,0,0
1503665408,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665408,s2-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1503665408,s2-eth1,6175606.00,150886.00,6326492.00,150886,6175606,4079.00,2039.00,6118.00,2039,4079,0.00,0.00,0,0
1503665408,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665408,s3-eth2,150886.00,6175606.00,6326492.00,6175606,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1503665408,s3-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1503665408,total,18981784.00,18981236.00,37963020.00,18981236,18981783,18361.00,18359.00,36720.00,18359,18361,0.00,0.00,0,0
1503665409,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,s1-eth2,150812.00,6169550.00,6320362.00,6169550,150812,2038.00,4075.00,6113.00,4075,2038,0.00,0.00,0,0
1503665409,s1-eth1,6169550.00,150812.00,6320362.00,150812,6169550,4075.00,2038.00,6113.00,2038,4075,0.00,0.00,0,0
1503665409,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,s2-eth2,150812.00,6171064.00,6321876.00,6171064,150812,2038.00,4076.00,6114.00,4076,2038,0.00,0.00,0,0
1503665409,s2-eth1,6171064.00,150812.00,6321876.00,150812,6171064,4076.00,2038.00,6114.00,2038,4076,0.00,0.00,0,0
1503665409,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665409,s3-eth2,150886.00,6171064.00,6321950.00,6171064,150886,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1503665409,s3-eth1,6171064.00,150812.00,6321876.00,150812,6171064,4076.00,2038.00,6114.00,2038,4076,0.00,0.00,0,0
1503665409,total,18964188.00,18964114.00,37928304.00,18964114,18964188,18342.00,18341.00,36683.00,18341,18342,0.00,0.00,0,0
1503665410,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665410,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665410,eth1,444.00,0.00,444.00,0,444,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1503665410,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665410,s1-eth2,150886.00,6175606.00,6326492.00,6175606,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1503665410,s1-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1503665410,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665410,s2-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1503665410,s2-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1503665410,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665410,s3-eth2,150812.00,6174092.00,6324904.00,6174092,150812,2038.00,4078.00,6116.00,4078,2038,0.00,0.00,0,0
1503665410,s3-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1503665410,total,18975304.00,18976448.00,37951752.00,18976448,18975304,18353.00,18352.00,36705.00,18352,18353,0.00,0.00,0,0
1503665411,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665411,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665411,eth1,327.00,0.00,327.00,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665411,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665411,s1-eth2,150590.00,6161980.00,6312570.00,6161980,150590,2035.00,4070.00,6105.00,4070,2035,0.00,0.00,0,0
1503665411,s1-eth1,6161980.00,150516.00,6312496.00,150516,6161980,4070.00,2034.00,6104.00,2034,4070,0.00,0.00,0,0
1503665411,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665411,s2-eth2,150590.00,6161980.00,6312570.00,6161980,150590,2035.00,4070.00,6105.00,4070,2035,0.00,0.00,0,0
1503665411,s2-eth1,6161980.00,150590.00,6312570.00,150590,6161980,4070.00,2035.00,6105.00,2035,4070,0.00,0.00,0,0
1503665411,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665411,s3-eth2,150590.00,6163494.00,6314084.00,6163494,150590,2035.00,4071.00,6106.00,4071,2035,0.00,0.00,0,0
1503665411,s3-eth1,6161980.00,150590.00,6312570.00,150590,6161980,4070.00,2035.00,6105.00,2035,4070,0.00,0.00,0,0
1503665411,total,18938036.00,18939150.00,37877188.00,18939150,18938037,18316.00,18315.00,36631.00,18315,18316,0.00,0.00,0,0
1503665412,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665412,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665412,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665412,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665412,s1-eth2,151256.00,6190746.00,6342002.00,6190746,151256,2044.00,4089.00,6133.00,4089,2044,0.00,0.00,0,0
1503665412,s1-eth1,6190746.00,151330.00,6342076.00,151330,6190746,4089.00,2045.00,6134.00,2045,4089,0.00,0.00,0,0
1503665412,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665412,s2-eth2,151330.00,6192260.00,6343590.00,6192260,151330,2045.00,4090.00,6135.00,4090,2045,0.00,0.00,0,0
1503665412,s2-eth1,6190746.00,151256.00,6342002.00,151256,6190746,4089.00,2044.00,6133.00,2044,4089,0.00,0.00,0,0
1503665412,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665412,s3-eth2,151330.00,6190746.00,6342076.00,6190746,151330,2045.00,4089.00,6134.00,4089,2045,0.00,0.00,0,0
1503665412,s3-eth1,6192260.00,151330.00,6343590.00,151330,6192260,4090.00,2045.00,6135.00,2045,4090,0.00,0.00,0,0
1503665412,total,19028354.00,19028012.00,38056368.00,19028012,19028354,18409.00,18408.00,36817.00,18408,18409,0.00,0.00,0,0
1503665413,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665413,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665413,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665413,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665413,s1-eth2,149378.00,6098392.00,6247770.00,6098392,149378,2015.00,4028.00,6043.00,4028,2015,0.00,0.00,0,0
1503665413,s1-eth1,6098392.00,149036.00,6247428.00,149036,6098392,4028.00,2014.00,6042.00,2014,4028,0.00,0.00,0,0
1503665413,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665413,s2-eth2,149378.00,6098392.00,6247770.00,6098392,149378,2015.00,4028.00,6043.00,4028,2015,0.00,0.00,0,0
1503665413,s2-eth1,6098392.00,149378.00,6247770.00,149378,6098392,4028.00,2015.00,6043.00,2015,4028,0.00,0.00,0,0
1503665413,lo,824.00,824.00,1648.00,824,824,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665413,s3-eth2,149378.00,6099906.00,6249284.00,6099906,149378,2015.00,4029.00,6044.00,4029,2015,0.00,0.00,0,0
1503665413,s3-eth1,6098392.00,149378.00,6247770.00,149378,6098392,4028.00,2015.00,6043.00,2015,4028,0.00,0.00,0,0
1503665413,total,18744134.00,18745990.00,37490124.00,18745990,18744134,18138.00,18140.00,36278.00,18140,18138,0.00,0.00,0,0
1503665414,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665414,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665414,eth1,177.00,0.00,177.00,0,177,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1503665414,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665414,s1-eth2,142894.00,5842526.00,5985420.00,5842526,142894,1931.00,3859.00,5790.00,3859,1931,0.00,0.00,0,0
1503665414,s1-eth1,5845554.00,142820.00,5988374.00,142820,5845554,3861.00,1930.00,5791.00,1930,3861,0.00,0.00,0,0
1503665414,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665414,s2-eth2,142820.00,5836470.00,5979290.00,5836470,142820,1930.00,3855.00,5785.00,3855,1930,0.00,0.00,0,0
1503665414,s2-eth1,5842526.00,142894.00,5985420.00,142894,5842526,3859.00,1931.00,5790.00,1931,3859,0.00,0.00,0,0
1503665414,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665414,s3-eth2,142820.00,5842526.00,5985346.00,5842526,142820,1930.00,3859.00,5789.00,3859,1930,0.00,0.00,0,0
1503665414,s3-eth1,5836470.00,142820.00,5979290.00,142820,5836470,3855.00,1930.00,5785.00,1930,3855,0.00,0.00,0,0
1503665414,total,17953260.00,17950056.00,35903316.00,17950056,17953261,17368.00,17364.00,34732.00,17364,17368,0.00,0.00,0,0
1503665415,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,s1-eth2,150960.00,6172578.00,6323538.00,6172578,150960,2040.00,4077.00,6117.00,4077,2040,0.00,0.00,0,0
1503665415,s1-eth1,6169550.00,150960.00,6320510.00,150960,6169550,4075.00,2040.00,6115.00,2040,4075,0.00,0.00,0,0
1503665415,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,s2-eth2,150960.00,6172578.00,6323538.00,6172578,150960,2040.00,4077.00,6117.00,4077,2040,0.00,0.00,0,0
1503665415,s2-eth1,6172578.00,150960.00,6323538.00,150960,6172578,4077.00,2040.00,6117.00,2040,4077,0.00,0.00,0,0
1503665415,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665415,s3-eth2,151034.00,6174092.00,6325126.00,6174092,151034,2041.00,4078.00,6119.00,4078,2041,0.00,0.00,0,0
1503665415,s3-eth1,6172578.00,150960.00,6323538.00,150960,6172578,4077.00,2040.00,6117.00,2040,4077,0.00,0.00,0,0
1503665415,total,18967660.00,18972128.00,37939788.00,18972128,18967660,18350.00,18352.00,36702.00,18352,18350,0.00,0.00,0,0
1503665416,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665416,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665416,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665416,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665416,s1-eth2,147598.00,6028790.00,6176388.00,6028790,147598,1995.00,3983.00,5978.00,3983,1995,0.00,0.00,0,0
1503665416,s1-eth1,6033332.00,147524.00,6180856.00,147524,6033332,3986.00,1994.00,5980.00,1994,3986,0.00,0.00,0,0
1503665416,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665416,s2-eth2,147672.00,6031818.00,6179490.00,6031818,147672,1996.00,3985.00,5981.00,3985,1996,0.00,0.00,0,0
1503665416,s2-eth1,6028790.00,147598.00,6176388.00,147598,6028790,3983.00,1995.00,5978.00,1995,3983,0.00,0.00,0,0
1503665416,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665416,s3-eth2,147672.00,6040902.00,6188574.00,6040902,147672,1996.00,3991.00,5987.00,3991,1996,0.00,0.00,0,0
1503665416,s3-eth1,6031818.00,147672.00,6179490.00,147672,6031818,3985.00,1996.00,5981.00,1996,3985,0.00,0.00,0,0
1503665416,total,18537770.00,18545192.00,37082960.00,18545192,18537770,17950.00,17953.00,35903.00,17953,17950,0.00,0.00,0,0
1503665417,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665417,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665417,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665417,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665417,s1-eth2,148444.00,6089308.00,6237752.00,6089308,148444,2006.00,4022.00,6028.00,4022,2006,0.00,0.00,0,0
1503665417,s1-eth1,6086280.00,148592.00,6234872.00,148592,6086280,4020.00,2008.00,6028.00,2008,4020,0.00,0.00,0,0
1503665417,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665417,s2-eth2,148786.00,6086280.00,6235066.00,6086280,148786,2007.00,4020.00,6027.00,4020,2007,0.00,0.00,0,0
1503665417,s2-eth1,6089308.00,148444.00,6237752.00,148444,6089308,4022.00,2006.00,6028.00,2006,4022,0.00,0.00,0,0
1503665417,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665417,s3-eth2,148786.00,6087794.00,6236580.00,6087794,148786,2007.00,4021.00,6028.00,4021,2007,0.00,0.00,0,0
1503665417,s3-eth1,6086280.00,148786.00,6235066.00,148786,6086280,4020.00,2007.00,6027.00,2007,4020,0.00,0.00,0,0
1503665417,total,18708210.00,18709872.00,37418080.00,18709872,18708210,18085.00,18088.00,36173.00,18088,18085,0.00,0.00,0,0
1503665418,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665418,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665418,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665418,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665418,s1-eth2,142335.00,5821437.00,5963772.00,5821437,142335,1923.00,3846.00,5769.00,3846,1923,0.00,0.00,0,0
1503665418,s1-eth1,5821886.00,142228.00,5964114.00,142228,5821886,3848.00,1922.00,5770.00,1922,3848,0.00,0.00,0,0
1503665418,s3,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665418,s2-eth2,142368.00,5821330.00,5963698.00,5821330,142368,1923.00,3845.00,5768.00,3845,1923,0.00,0.00,0,0
1503665418,s2-eth1,5821437.00,142335.00,5963772.00,142335,5821437,3846.00,1923.00,5769.00,1923,3846,0.00,0.00,0,0
1503665418,lo,1220.00,1220.00,2440.00,1220,1220,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1503665418,s3-eth2,142368.00,5824358.00,5966726.00,5824358,142368,1923.00,3847.00,5770.00,3847,1923,0.00,0.00,0,0
1503665418,s3-eth1,5821330.00,142368.00,5963698.00,142368,5821330,3845.00,1923.00,5768.00,1923,3845,0.00,0.00,0,0
1503665418,total,17892944.00,17895704.00,35788648.00,17895704,17892944,17320.00,17322.00,34642.00,17322,17320,0.00,0.00,0,0
1503665419,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665419,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665419,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665419,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665419,s1-eth2,149998.00,6137863.00,6287861.00,6137863,149998,2027.00,4055.00,6082.00,4055,2027,0.00,0.00,0,0
1503665419,s1-eth1,6136349.00,149998.00,6286347.00,149998,6136349,4054.00,2027.00,6081.00,2027,4054,0.00,0.00,0,0
1503665419,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665419,s2-eth2,149998.00,6140891.00,6290889.00,6140891,149998,2027.00,4057.00,6084.00,4057,2027,0.00,0.00,0,0
1503665419,s2-eth1,6137863.00,149998.00,6287861.00,149998,6137863,4055.00,2027.00,6082.00,2027,4055,0.00,0.00,0,0
1503665419,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665419,s3-eth2,150105.00,6140784.00,6290889.00,6140784,150105,2028.00,4056.00,6084.00,4056,2028,0.00,0.00,0,0
1503665419,s3-eth1,6140891.00,149998.00,6290889.00,149998,6140891,4057.00,2027.00,6084.00,2027,4057,0.00,0.00,0,0
1503665419,total,18866156.00,18870356.00,37736512.00,18870356,18866156,18255.00,18257.00,36512.00,18257,18255,0.00,0.00,0,0
1503665420,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665420,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665420,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665420,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665420,s1-eth2,151922.00,6212284.00,6364206.00,6212284,151922,2053.00,4104.00,6157.00,4104,2053,0.00,0.00,0,0
1503665420,s1-eth1,6215312.00,151848.00,6367160.00,151848,6215312,4106.00,2052.00,6158.00,2052,4106,0.00,0.00,0,0
1503665420,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665420,s2-eth2,151922.00,6211942.00,6363864.00,6211942,151922,2053.00,4103.00,6156.00,4103,2053,0.00,0.00,0,0
1503665420,s2-eth1,6212284.00,151922.00,6364206.00,151922,6212284,4104.00,2053.00,6157.00,2053,4104,0.00,0.00,0,0
1503665420,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665420,s3-eth2,151848.00,6213456.00,6365304.00,6213456,151848,2052.00,4104.00,6156.00,4104,2052,0.00,0.00,0,0
1503665420,s3-eth1,6211942.00,151922.00,6363864.00,151922,6211942,4103.00,2053.00,6156.00,2053,4103,0.00,0.00,0,0
1503665420,total,19095556.00,19094042.00,38189600.00,19094042,19095556,18474.00,18473.00,36947.00,18473,18474,0.00,0.00,0,0
1503665421,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,s1-eth2,151404.00,6198316.00,6349720.00,6198316,151404,2046.00,4094.00,6140.00,4094,2046,0.00,0.00,0,0
1503665421,s1-eth1,6195288.00,151404.00,6346692.00,151404,6195288,4092.00,2046.00,6138.00,2046,4092,0.00,0.00,0,0
1503665421,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,s2-eth2,151404.00,6196802.00,6348206.00,6196802,151404,2046.00,4093.00,6139.00,4093,2046,0.00,0.00,0,0
1503665421,s2-eth1,6198316.00,151404.00,6349720.00,151404,6198316,4094.00,2046.00,6140.00,2046,4094,0.00,0.00,0,0
1503665421,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665421,s3-eth2,151404.00,6196802.00,6348206.00,6196802,151404,2046.00,4093.00,6139.00,4093,2046,0.00,0.00,0,0
1503665421,s3-eth1,6196802.00,151404.00,6348206.00,151404,6196802,4093.00,2046.00,6139.00,2046,4093,0.00,0.00,0,0
1503665421,total,19044618.00,19046132.00,38090752.00,19046132,19044618,18417.00,18418.00,36835.00,18418,18417,0.00,0.00,0,0
1503665422,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665422,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665422,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
