1503619729,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619729,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619729,s2,0.00,438.00,438.00,438,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619729,s1-eth2,32003.00,1249488.00,1281491.00,1249488,32003,429.00,827.00,1256.00,827,429,0.00,0.00,0,0
1503619729,s1-eth1,1249866.00,31746.00,1281612.00,31746,1249866,829.00,429.00,1258.00,429,829,0.00,0.00,0,0
1503619729,s3,0.00,438.00,438.00,438,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619729,s2-eth2,32184.00,1249157.00,1281341.00,1249157,32184,431.00,826.00,1257.00,826,431,0.00,0.00,0,0
1503619729,s2-eth1,1249488.00,32003.00,1281491.00,32003,1249488,827.00,429.00,1256.00,429,827,0.00,0.00,0,0
1503619729,lo,1893.00,1893.00,3786.00,1893,1893,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1503619729,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619729,s3-eth2,32217.00,1249050.00,1281267.00,1249050,32217,431.00,825.00,1256.00,825,431,0.00,0.00,0,0
1503619729,s3-eth1,1249157.00,32184.00,1281341.00,32184,1249157,826.00,431.00,1257.00,431,826,0.00,0.00,0,0
1503619729,total,3846808.00,3846835.00,7693643.00,3846835,3846808,3791.00,3791.00,7582.00,3791,3791,0.00,0.00,0,0
1503619730,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619730,s1,0.00,1120.00,1120.00,1120,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503619730,eth0,60.00,1568.00,1628.00,1568,60,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1503619730,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619730,s2,0.00,1120.00,1120.00,1120,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503619730,s1-eth2,32194.00,1251614.00,1283808.00,1251614,32194,432.00,831.00,1263.00,831,432,0.00,0.00,0,0
1503619730,s1-eth1,1249329.00,31742.00,1281071.00,31742,1249329,832.00,429.00,1261.00,429,832,0.00,0.00,0,0
1503619730,s3,0.00,1120.00,1120.00,1120,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503619730,s2-eth2,32792.00,1251236.00,1284028.00,1251236,32792,434.00,829.00,1263.00,829,434,0.00,0.00,0,0
1503619730,s2-eth1,1251614.00,32194.00,1283808.00,32194,1251614,831.00,432.00,1263.00,432,831,0.00,0.00,0,0
1503619730,lo,5457.00,5457.00,10914.00,5457,5457,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1503619730,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619730,s3-eth2,33538.00,1250564.00,1284102.00,1250564,33538,438.00,826.00,1264.00,826,438,0.00,0.00,0,0
1503619730,s3-eth1,1251236.00,32792.00,1284028.00,32792,1251236,829.00,434.00,1263.00,434,829,0.00,0.00,0,0
1503619730,total,3856220.00,3860527.00,7716747.00,3860527,3856220,3851.00,3861.00,7712.00,3861,3851,0.00,0.00,0,0
1503619731,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619731,s1,70.00,471.00,541.00,471,70,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1503619731,eth0,0.00,2818.00,2818.00,2818,0,0.00,10.00,10.00,10,0,0.00,0.00,0,0
1503619731,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619731,s2,0.00,883.00,883.00,883,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1503619731,s1-eth2,32855.00,1249521.00,1282376.00,1249521,32855,437.00,828.00,1265.00,828,437,0.00,0.00,0,0
1503619731,s1-eth1,1251105.00,32116.00,1283221.00,32116,1251105,830.00,434.00,1264.00,434,830,0.00,0.00,0,0
1503619731,s3,0.00,883.00,883.00,883,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1503619731,s2-eth2,32929.00,1250634.00,1283563.00,1250634,32929,438.00,827.00,1265.00,827,438,0.00,0.00,0,0
1503619731,s2-eth1,1249521.00,32855.00,1282376.00,32855,1249521,828.00,437.00,1265.00,437,828,0.00,0.00,0,0
1503619731,lo,4386.00,4386.00,8772.00,4386,4386,48.00,48.00,96.00,48,48,0.00,0.00,0,0
1503619731,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619731,s3-eth2,32855.00,1250634.00,1283489.00,1250634,32855,437.00,827.00,1264.00,827,437,0.00,0.00,0,0
1503619731,s3-eth1,1250634.00,32929.00,1283563.00,32929,1250634,827.00,438.00,1265.00,438,827,0.00,0.00,0,0
1503619731,total,3854355.00,3858130.00,7712485.00,3858130,3854355,3846.00,3862.00,7708.00,3862,3846,0.00,0.00,0,0
1503619732,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619732,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619732,eth0,0.00,852.00,852.00,852,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619732,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619732,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619732,s1-eth2,30562.00,1250906.00,1281468.00,1250906,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1503619732,s1-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1503619732,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619732,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619732,s2-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1503619732,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503619732,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619732,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619732,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619732,total,3844388.00,3845240.00,7689628.00,3845240,3844388,3722.00,3724.00,7446.00,3724,3722,0.00,0.00,0,0
1503619733,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619733,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619733,eth0,0.00,1164.00,1164.00,1164,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619733,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619733,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619733,s1-eth2,30562.00,1250671.00,1281233.00,1250671,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1503619733,s1-eth1,1250778.00,30562.00,1281340.00,30562,1250778,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1503619733,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619733,s2-eth2,30669.00,1250671.00,1281340.00,1250671,30669,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1503619733,s2-eth1,1250671.00,30562.00,1281233.00,30562,1250671,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1503619733,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503619733,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619733,s3-eth2,30776.00,1250564.00,1281340.00,1250564,30776,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1503619733,s3-eth1,1250671.00,30669.00,1281340.00,30669,1250671,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1503619733,total,3845042.00,3846099.00,7691141.00,3846099,3845042,3733.00,3734.00,7467.00,3734,3733,0.00,0.00,0,0
1503619734,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619734,s1,0.00,247.00,247.00,247,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503619734,eth0,0.00,200.00,200.00,200,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619734,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619734,s2,0.00,247.00,247.00,247,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503619734,s1-eth2,30739.00,1249227.00,1279966.00,1249227,30739,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1503619734,s1-eth1,1249297.00,30558.00,1279855.00,30558,1249297,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1503619734,s3,0.00,247.00,247.00,247,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503619734,s2-eth2,30809.00,1249120.00,1279929.00,1249120,30809,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1503619734,s2-eth1,1249227.00,30739.00,1279966.00,30739,1249227,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1503619734,lo,2523.00,2523.00,5046.00,2523,2523,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1503619734,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619734,s3-eth2,31221.00,1250564.00,1281785.00,1250564,31221,418.00,826.00,1244.00,826,418,0.00,0.00,0,0
1503619734,s3-eth1,1249120.00,30809.00,1279929.00,30809,1249120,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1503619734,total,3842936.00,3844481.00,7687417.00,3844481,3842936,3757.00,3760.00,7517.00,3760,3757,0.00,0.00,0,0
1503619735,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619735,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1503619735,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619735,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619735,s2,0.00,552.00,552.00,552,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503619735,s1-eth2,31044.00,1247676.00,1278720.00,1247676,31044,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1503619735,s1-eth1,1246574.00,30636.00,1277210.00,30636,1246574,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1503619735,s3,0.00,552.00,552.00,552,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503619735,s2-eth2,31044.00,1247606.00,1278650.00,1247606,31044,416.00,825.00,1241.00,825,416,0.00,0.00,0,0
1503619735,s2-eth1,1247676.00,31044.00,1278720.00,31044,1247676,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1503619735,lo,3064.00,3064.00,6128.00,3064,3064,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1503619735,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619735,s3-eth2,31044.00,1247606.00,1278650.00,1247606,31044,416.00,825.00,1241.00,825,416,0.00,0.00,0,0
1503619735,s3-eth1,1247606.00,31044.00,1278650.00,31044,1247606,825.00,416.00,1241.00,416,825,0.00,0.00,0,0
1503619735,total,3838122.00,3839920.00,7678042.00,3839920,3838122,3760.00,3765.00,7525.00,3765,3760,0.00,0.00,0,0
1503619736,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619736,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619736,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619736,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619736,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619736,s1-eth2,30710.00,1249392.00,1280102.00,1249392,30710,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1503619736,s1-eth1,1250906.00,30636.00,1281542.00,30636,1250906,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1503619736,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619736,s2-eth2,31052.00,1249392.00,1280444.00,1249392,31052,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1503619736,s2-eth1,1249392.00,30710.00,1280102.00,30710,1249392,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1503619736,lo,1322.00,1322.00,2644.00,1322,1322,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1503619736,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619736,s3-eth2,31052.00,1249050.00,1280102.00,1249050,31052,416.00,825.00,1241.00,825,416,0.00,0.00,0,0
1503619736,s3-eth1,1249392.00,31052.00,1280444.00,31052,1249392,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1503619736,total,3843826.00,3842580.00,7686406.00,3842580,3843826,3741.00,3740.00,7481.00,3740,3741,0.00,0.00,0,0
1503619737,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,eth0,0.00,1164.00,1164.00,1164,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619737,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619737,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619737,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s2-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1503619737,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619737,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619737,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619737,s3-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1503619737,total,3843304.00,3844468.00,7687772.00,3844468,3843304,3716.00,3718.00,7434.00,3718,3716,0.00,0.00,0,0
1503619738,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619738,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619738,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619738,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619738,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619738,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619738,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619738,total,3843378.00,3843378.00,7686756.00,3843378,3843378,3717.00,3717.00,7434.00,3717,3717,0.00,0.00,0,0
1503619739,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619739,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619739,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619739,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619739,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619739,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619739,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619739,total,3843378.00,3843378.00,7686756.00,3843378,3843378,3717.00,3717.00,7434.00,3717,3717,0.00,0.00,0,0
1503619740,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619740,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619740,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619740,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619740,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619740,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1503619740,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1503619740,total,3843378.00,3843378.00,7686756.00,3843378,3843378,3717.00,3717.00,7434.00,3717,3717,0.00,0.00,0,0
1503619741,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619741,s1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503619741,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619741,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619741,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619741,s1-eth2,30383.62,1243713.38,1274097.00,1244957,30414,410.59,823.18,1233.77,824,411,0.00,0.00,0,0
1503619741,s1-eth1,1245332.75,30457.54,1275790.25,30488,1246578,825.17,411.59,1236.76,412,826,0.00,0.00,0,0
1503619741,s3,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619741,s2-eth2,30564.44,1244884.12,1275448.62,1246129,30595,412.59,823.18,1235.76,824,413,0.00,0.00,0,0
1503619741,s2-eth1,1245225.75,30383.62,1275609.38,30414,1246471,824.18,410.59,1234.77,411,825,0.00,0.00,0,0
1503619741,lo,2098.90,2098.90,4197.80,2101,2101,26.97,26.97,53.95,27,27,0.00,0.00,0,0
1503619741,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619741,s3-eth2,30671.33,1246289.75,1276961.12,1247536,30702,413.59,823.18,1236.76,824,414,0.00,0.00,0,0
1503619741,s3-eth1,1244884.12,30564.44,1275448.62,30595,1246129,823.18,412.59,1235.76,413,824,0.00,0.00,0,0
1503619741,total,3829161.00,3829054.00,7658215.00,3832883,3832990,3736.26,3735.26,7471.53,3739,3740,0.00,0.00,0,0
1503619742,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619742,s1,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619742,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619742,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619742,s2,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619742,s1-eth2,30595.00,1247643.00,1278238.00,1247643,30595,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1503619742,s1-eth1,1244615.00,30414.00,1275029.00,30414,1244615,823.00,411.00,1234.00,411,823,0.00,0.00,0,0
1503619742,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503619742,s2-eth2,30521.00,1246022.00,1276543.00,1246022,30521,412.00,823.00,1235.00,823,412,0.00,0.00,0,0
1503619742,s2-eth1,1246129.00,30595.00,1276724.00,30595,1246129,824.00,413.00,1237.00,413,824,0.00,0.00,0,0
1503619742,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503619742,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503619742,s3-eth2,30521.00,1246022.00,1276543.00,1246022,30521,412.00,823.00,1235.00,823,412,0.00,0.00,0,0
1503619742,s3-eth1,1246022.00,30521.00,1276543.00,30521,1246022,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1503619742,total,3829318.00,3832453.00,7661771.00,3832453,3829318,3716.00,3719.00,7435.00,3719,3716,0.00,0.00,0,0
